ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK
1114_D.JPG,1.4865945,7.308953854,2.19799163,1.968296395,1.559368314,8.66295366,2.309455566,2.142074177,14
1114_F.JPG,2.811222475,23.73976229,3.493042195,3.718864254,2.883436332,30.02326064,3.769781576,3.838874365,8
1114_S.JPG,2.766974124,48.52104883,4.889606865,3.615810158,2.936151766,59.03500317,5.201269069,3.842327967,14
1114_T.JPG,3.452305008,30.09868418,5.125047164,4.81662311,3.602310972,30.95834636,5.293613981,5.105480064,12
1115_AS.JPG,5.232171865,51.78786348,5.545440571,5.936493579,8.162552201,134.7105277,8.655329692,10.20726119,7
1115_AU.JPG,3.109711907,55.39080823,2.245508158,3.481346444,4.131403083,68.59347205,3.57210995,4.819932112,10
1115_D.JPG,4.541058508,38.36950563,4.604095386,5.311114947,4.256042002,32.59938389,4.351217297,4.888896991,16
1115_F.JPG,7.915452613,128.4042682,8.509781429,10.05543611,8.676976514,158.5894662,9.361434261,11.16568218,13
1115_S.JPG,6.993649419,115.9555542,6.097187813,8.979533338,6.915883329,111.9542479,5.903192717,8.869028218,16
1115_T.JPG,2.312954803,8.113204061,1.89727194,2.395371975,2.764735501,10.90302224,2.220280463,2.948647078,10
1116_AS.JPG,6.79622228,84.63859678,4.268712517,7.431335127,7.940301664,122.430817,5.203066668,8.844748713,16
1116_AU.JPG,6.933925947,71.51240356,4.71245143,7.637478958,7.073150699,76.42009388,4.869484415,7.796825229,19
1116_D.JPG,1.3681267,2.944848239,0.67244762,1.275992739,1.234504978,4.242056703,0.603279091,1.220232416,10
1116_F.JPG,3.717349029,39.05318942,1.308216125,3.524392735,3.587156839,40.8894143,1.192410558,3.540696212,20
1116_S.JPG,3.956618251,22.46131589,2.537100769,4.053522354,4.38684122,27.60983442,2.801545889,4.552001305,15
1116_T.JPG,4.635843414,61.63601566,3.307245521,4.557412071,4.662937975,60.71357581,3.249184837,4.502150073,15
1117_AS.JPG,5.763315863,113.0224055,3.55097416,6.802882063,3.564692365,59.90018807,1.830652737,4.107086626,6
1117_AU.JPG,5.965790789,137.2026084,3.51644424,6.423878745,7.647229377,265.3708062,4.078922141,8.333815485,7
1117_D.JPG,7.459194612,159.5235832,4.758676203,8.926934092,6.451408869,158.3853008,3.552114611,7.649556488,7
1117_F.JPG,3.919911692,60.71789773,2.441766258,4.504425895,4.242072292,53.97171701,3.16957631,5.016677736,11
1117_S.JPG,2.091718022,15.13800641,0.957708424,2.220213038,1.782806474,10.83443299,0.978934567,1.944280811,10
1117_T.JPG,6.232874216,97.03376608,5.336554284,6.609901449,6.007473786,88.72142946,5.348642861,6.39963194,15
1118_AS.JPG,5.32038914,75.99804005,4.259946919,6.448868781,5.882500227,73.04485784,4.980500272,7.250707378,7
1118_AU.JPG,3.827633466,37.45757169,2.904289165,4.006028397,3.889871075,28.5120469,3.236090032,4.093016709,11
1118_D.JPG,3.899881615,37.95171499,3.02741127,4.836321706,4.465356411,40.49711211,3.533287453,5.512884892,6
1118_F.JPG,4.555077085,39.0951873,4.394937971,5.553071419,6.045863246,67.05789474,5.835184206,7.513319084,8
1118_S.JPG,4.44982741,45.29973372,3.536901218,5.320661461,4.530294872,60.06567439,3.384027321,5.47134862,8
1118_T.JPG,6.386775567,100.4182103,8.138800549,7.602066285,5.96706224,95.94907228,7.547073059,7.055344596,8
1119_AS.JPG,3.858649493,32.79000773,2.84981699,4.442320272,4.274841815,38.55472516,3.13386485,4.908414137,11
1119_AU.JPG,2.840515663,15.24865656,1.519265794,2.778214813,3.332919783,19.40582323,1.780422843,3.221061629,9
1119_D.JPG,2.587637181,15.23762926,1.8739116,3.032523047,2.910749173,20.14258663,2.047963747,3.515843613,9
1119_F.JPG,5.442663961,124.874606,3.108577481,6.740127716,5.470330984,132.9894129,3.010589368,6.780384252,16
1119_S.JPG,3.339208154,13.09502736,1.692877947,3.452851213,3.644253324,16.49571604,1.796826286,3.802713055,10
1119_T.JPG,9.43112331,234.4854068,8.339052895,10.01409449,9.476659257,239.6708937,8.281430708,10.05143497,14
111_AS.JPG,3.508934979,40.71669693,1.989466081,4.044639645,3.511587639,43.68369764,1.934031143,3.993141402,14
111_AU.JPG,6.422437087,89.11292475,4.778912362,7.677095702,6.665511882,97.80041768,4.970959916,7.959487564,11
111_D.JPG,2.737332113,9.561021352,1.690266379,2.871910136,3.883953297,17.79842001,2.605839528,4.392705739,13
111_F.JPG,5.911971023,108.3915158,3.228601646,6.592404352,6.056084111,119.7548833,3.308803372,6.80783569,18
111_S.JPG,4.070780281,24.34450514,2.679197801,4.649020959,4.745030131,35.63271549,3.187125202,5.473692907,12
111_T.JPG,7.30314955,110.2680971,6.748487623,8.146026264,6.997560087,98.20134652,6.525390826,7.620806603,10
1120_AS.JPG,13.31331078,618.9955525,9.106106879,17.06465871,12.59963559,473.0891036,8.573017468,15.94638334,16
1120_AU.JPG,10.99117109,286.4880982,7.338221087,13.82155269,10.76200811,279.0532567,7.133696404,13.54021312,14
1120_D.JPG,18.95596915,1733.214248,11.89444091,22.05818998,19.75270962,1893.619161,14.05435558,24.54829554,16
1120_F.JPG,17.43509213,1817.041337,11.3079593,21.85548119,18.37003191,2098.887622,12.74077246,23.94603532,16
1120_S.JPG,28.15049747,4483.584235,18.01002763,32.81721151,27.14745946,3628.039343,16.10018928,33.67053034,13
1120_T.JPG,17.2086772,1051.214997,9.961656745,22.60365894,17.023529,1048.114711,9.751725693,22.07282034,15
1121_AS.JPG,6.296859513,96.96345274,4.399027572,9.316717745,5.357344777,87.36328344,3.392845191,7.817678967,12
1121_AU.JPG,4.333107508,43.49510442,3.396338239,6.468207912,3.554533633,28.69002392,2.740977958,5.12983137,13
1121_D.JPG,9.203249366,200.6902817,5.927491262,13.11288673,8.399042932,193.7116025,5.147185348,12.00012635,12
1121_F.JPG,8.122336367,141.043499,6.116634502,11.93482583,8.430478028,162.2682336,6.097239562,12.25249297,9
1121_S.JPG,4.03745936,32.56973108,2.508446484,5.722244876,3.939780433,32.6447082,1.833980631,5.02372607,11
1121_T.JPG,12.87983127,457.5090771,12.29307403,18.55352659,13.25108421,473.5234528,12.65951488,19.04412942,16
1122_AS.JPG,3.338983199,25.95463272,2.116137906,4.730735458,2.33722062,12.68435175,1.32558886,3.009911591,12
1122_AU.JPG,4.569234703,54.09894344,3.158907792,6.577132105,3.773161464,37.66532279,2.730424904,5.473323826,8
1122_D.JPG,2.587119814,22.93188868,1.898323757,3.608972479,2.17871561,19.02331221,1.32989048,2.940311873,8
1122_F.JPG,3.602102692,29.31326766,2.174196505,4.541702377,3.527447658,28.86173672,2.199206015,4.439138587,14
1122_S.JPG,2.395965684,31.15433488,2.041709703,3.21727789,2.423396026,21.51854984,2.271698924,3.432795784,10
1122_T.JPG,5.104969913,68.46283277,4.419873317,7.396914739,4.613053511,58.42535925,4.134371732,6.703925956,9
1123_AS.JPG,4.979933369,47.01257043,3.13462259,6.03850621,5.749531019,65.33643806,3.62067964,6.885132425,9
1123_AU.JPG,8.247702658,159.9542216,5.814442737,9.684003938,8.745990548,209.383453,5.942275454,10.20585733,8
1123_D.JPG,5.467073725,52.32072359,3.625383825,6.640161064,6.081172015,68.76679006,3.874182068,7.338677852,10
1123_F.JPG,4.758239541,36.16440488,3.13858575,5.423169962,5.359363145,43.97203786,3.651456632,6.271407467,13
1123_S.JPG,7.957243226,125.1556698,5.526779804,9.44009103,8.246192945,159.9570907,5.551523887,9.772247232,10
1123_T.JPG,6.897922084,86.31456204,6.570264368,8.083033725,7.58927292,111.5315533,7.426707054,8.79287902,5
1124_AS.JPG,6.916053937,111.8140428,6.529803054,9.087930419,7.323510627,125.47832,6.823609438,9.714350484,11
1124_AU.JPG,10.99860995,240.9163471,9.844850429,14.48865141,14.1778912,396.8686245,12.49914744,18.62518135,8
1124_D.JPG,7.67329049,129.3946823,7.10233529,10.14002512,8.232773485,151.9993397,7.497234804,10.95555865,10
1124_F.JPG,9.224147925,296.7615786,7.514002518,12.02006938,9.784888257,373.1621733,7.512116903,12.7027974,15
1124_S.JPG,7.253466358,113.3140569,6.770559886,9.672468736,6.050376518,79.44377229,5.670397377,8.007279281,8
1124_T.JPG,9.35154496,214.4214494,10.54102521,11.65121416,9.595667526,228.3248407,10.94406531,11.92374859,18
1125_AS.JPG,1.845335169,6.840513856,1.781325961,2.090127234,1.840294102,6.256078597,1.67789003,2.055454779,16
1125_AU.JPG,2.529490464,13.28302949,2.092557386,3.228551944,2.638165527,14.9986975,2.150568008,3.385157467,17
1125_D.JPG,3.791067545,46.89789247,3.910874745,4.744087146,3.956081143,51.45037215,4.092853685,4.80813522,16
1125_F.JPG,2.615146425,9.412157623,1.697027273,2.861633688,2.869287202,15.25937113,1.744773792,3.239248331,14
1125_S.JPG,7.328803134,108.6715359,6.618445857,11.29625311,7.632505316,119.5958259,7.0334649,11.84123223,14
1125_T.JPG,3.7403128,107.3677749,4.017451987,4.513293742,4.258735594,142.1129247,4.294794252,5.250206732,15
1126_AS.JPG,4.354756535,77.38680764,4.178312852,7.095687303,3.871921829,65.95764403,3.636364486,6.198944132,13
1126_AU.JPG,4.297397044,54.00316218,3.982879433,7.402144257,4.019261802,72.84815886,3.599046604,6.504433813,8
1126_D.JPG,2.08152719,16.48453977,1.873940206,3.066329009,1.894884377,13.91107881,1.689072173,2.751656081,13
1126_F.JPG,3.177538381,31.69902346,3.160642636,5.067687826,2.918853242,26.7524115,2.541072411,4.267851285,12
1126_S.JPG,2.394513666,18.11156305,2.316162223,3.656830424,2.313228075,16.3870965,2.223857068,3.375282775,10
1126_T.JPG,3.778154004,46.42039085,4.007507491,5.917033125,3.922013353,45.26786791,3.749572692,5.803156877,12
1127_AS.JPG,1.426742545,6.895589702,1.229130432,1.715066401,2.054903361,11.94285439,2.006474683,2.594805322,6
1127_AU.JPG,2.067100721,17.61671741,1.678714335,2.417370321,2.366256726,19.84842194,2.105306467,2.825869492,9
1127_D.JPG,1.736095189,6.544759241,1.724088891,2.090226797,1.856870857,7.872957866,1.978853504,2.291720375,11
1127_F.JPG,3.740618099,23.91231351,2.955183743,4.123120886,3.780390527,22.72787128,2.968140907,4.106876251,15
1127_S.JPG,1.729828941,10.45658097,1.724814237,2.029057609,1.773465303,11.52917512,1.768322,2.123021404,11
1127_T.JPG,3.93437283,35.3587925,4.103464795,4.518627198,3.880421118,36.10417778,3.900706494,4.459683151,11
1128_AS.JPG,2.508229021,12.9366532,1.234851499,2.730012135,2.603343814,18.52929591,1.249176995,2.931217516,14
1128_AU.JPG,2.654337247,19.246826,1.175359874,2.893405147,2.315720559,8.88224293,1.104279059,2.383314987,17
1128_D.JPG,3.492052396,16.35831457,1.89419837,3.769423149,3.765129171,16.73260095,2.153993701,4.040077746,14
1128_F.JPG,4.064385071,48.05568508,2.408040499,4.377499183,3.577272252,29.73565523,2.320142866,3.716678464,13
1128_S.JPG,4.419389317,42.81000879,2.238915294,4.937251997,4.757529653,48.32046147,2.428230927,5.331079512,18
1128_T.JPG,6.356284353,94.33750183,5.521435004,6.939457621,6.410349365,89.95461076,5.408351696,6.997198753,13
1129_AS.JPG,3.615117435,58.60393929,1.623008232,4.501369813,3.51477545,42.06007719,1.806065264,4.27998565,11
1129_AU.JPG,2.624052213,47.17726179,1.032173894,3.21461238,2.879489527,17.94062706,1.677844182,3.297977452,10
1129_D.JPG,3.332982684,30.02422128,1.929061545,4.156750985,3.227871789,26.19452655,1.872793456,3.895292013,13
1129_F.JPG,3.858028661,25.3593282,2.098701713,4.140532913,4.101953868,26.16856304,2.120152061,4.305052867,11
1129_S.JPG,3.475714085,27.66738826,2.025266302,4.141011286,4.488760918,39.19717452,2.614482197,5.492529841,14
1129_T.JPG,4.383753808,41.72980211,3.20429149,5.100915682,3.725202765,29.4028907,2.487727401,4.332892135,7
112_AS.JPG,3.741255037,36.81043468,3.276057203,4.876124966,3.98327655,43.78463159,3.446289975,5.180320364,12
112_AU.JPG,5.167902568,52.38085521,3.941101032,6.910683163,6.056641428,68.8676161,4.658878505,8.07737261,9
112_D.JPG,6.324489423,81.72349254,4.870025673,8.213090574,6.476872545,86.75108179,4.949040924,8.437480544,14
112_F.JPG,7.301987628,139.6826343,2.919947498,8.276865866,7.895531745,173.4580764,3.117733734,8.980212179,11
112_S.JPG,2.501033596,18.41495169,2.008415544,2.988158718,2.484445766,24.12430966,1.911788483,2.980341529,11
112_T.JPG,4.851076922,55.04483301,2.992614274,5.420871987,5.008538494,86.61912331,2.855722016,5.621305946,11
1130_AS.JPG,9.218008006,822.8902646,8.934933771,14.10788025,6.469107837,225.5742192,6.399737682,8.970105708,12
1130_AU.JPG,6.511302896,345.8872872,6.000221121,11.0691351,6.545707146,326.4429831,5.903981337,10.8332314,13
1130_D.JPG,11.92017143,457.8830914,11.74290737,14.97387683,11.83465678,380.8106725,12.60375593,16.18004813,14
1130_F.JPG,10.89457696,891.2315021,10.57006305,16.03358418,10.36846582,699.7423969,9.23767927,13.88298654,13
1130_S.JPG,19.97411859,1109.814135,12.54904409,23.92236353,15.80320955,1332.183882,16.33249715,22.17249816,9
1130_T.JPG,18.34559705,4191.998516,22.41010625,31.21809282,24.40979754,5763.928723,24.38000256,32.87804711,8
1131_AS.JPG,4.178293684,14.46970764,1.416540925,3.484323684,3.823002118,13.51522436,1.277881192,3.243466786,10
1131_AU.JPG,3.595455498,18.76593398,1.267793024,3.137995162,3.709005247,17.8414406,1.445560138,3.243422409,12
1131_D.JPG,3.000618316,16.742691,1.124587658,2.951985394,3.196342672,18.43903546,1.171305057,3.092424532,15
1131_F.JPG,6.975099675,299.0918757,2.899481127,7.979375907,7.274871314,326.7271035,2.995548909,8.315999952,14
1131_S.JPG,2.662332279,13.51735429,1.110644873,2.713728492,2.749658419,8.680005959,1.037027624,2.462419722,9
1131_T.JPG,10.85009219,500.4754758,6.211537583,11.29376997,10.84667532,483.9415314,5.865892548,11.17540498,10
1132_AS.JPG,2.838074624,48.78136771,1.296412742,3.167374267,2.935429819,46.22572441,1.430972089,3.206889737,15
1132_AU.JPG,2.53886213,27.44059435,1.474656896,2.863360117,2.651485713,30.0168236,1.538564704,3.000238286,19
1132_D.JPG,3.466857995,27.63718017,1.662617511,3.932816578,4.391728107,42.99725082,2.203561091,5.044990164,9
1132_F.JPG,4.790129611,51.24336254,2.602155049,5.348464755,5.214691041,59.49509726,2.821399763,5.957254518,14
1132_S.JPG,3.231099033,39.22988829,1.801729699,3.696481476,2.848481326,34.85838738,1.582056777,3.269663392,14
1132_T.JPG,5.006279622,89.23418634,5.462030258,5.304981227,5.105188821,79.44154926,4.598046054,5.331951498,9
1133_AS.JPG,3.702761095,19.41506437,2.338976937,4.021330119,3.871569954,24.58018639,2.444737146,4.204003722,14
1133_AU.JPG,2.283508353,7.084048282,1.295468138,2.359316003,2.697522497,10.04946718,1.610515578,2.906102076,13
1133_D.JPG,2.243474634,7.138559299,1.222961373,2.31117224,2.242261647,8.681441665,1.16384983,2.270096558,11
1133_F.JPG,3.582475953,23.93858355,1.610553663,3.323403799,3.630734996,24.76154426,1.606758617,3.347517947,18
1133_S.JPG,2.159016834,7.490737138,1.272688022,2.154663193,2.156416426,8.000604935,1.225612696,2.096103804,14
1133_T.JPG,4.121380356,45.54562869,2.987484033,4.179799133,4.073553295,50.03032984,2.994017237,4.230370649,10
1134_AS.JPG,6.411540351,119.7766242,4.282578137,8.222379707,7.048063448,163.8118422,4.347964892,8.994808579,12
1134_AU.JPG,7.855665153,151.7559518,5.270281401,10.0229725,8.631476453,203.7115834,5.520962076,10.9281657,12
1134_D.JPG,1.266991295,3.370595658,0.729417824,1.379185116,1.303894886,3.413377043,0.737967607,1.446323285,12
1134_F.JPG,4.77415971,35.74995977,3.511971126,5.89337249,4.356409806,31.38075781,3.231292565,5.247055777,14
1134_S.JPG,3.844636633,27.17204177,2.557097899,4.394429689,4.645416422,37.96408919,3.141807039,5.032566529,11
1134_T.JPG,9.090142774,174.7221776,8.243932246,10.54509106,8.091457164,134.5709352,7.508705033,9.312033035,12
1135_AS.JPG,4.272560485,53.56715808,2.552569986,4.841948069,4.823240994,55.39183858,2.947188621,5.597294148,11
1135_AU.JPG,2.643585291,26.29096479,2.004745649,2.990786846,2.624267754,22.69034142,1.775754549,2.786299951,13
1135_D.JPG,4.321188419,66.93220762,2.857896222,5.334388804,4.315613947,63.77729024,2.877344264,5.320376636,13
1135_F.JPG,8.035350914,178.7750672,6.769891089,11.9094128,8.582079822,207.6148439,7.206475504,12.89138027,10
1135_S.JPG,10.7663528,559.8292263,9.510624971,18.44260752,9.645828902,391.0048758,7.797677242,15.26111777,10
1135_T.JPG,2.643585291,26.29096479,2.004745649,2.990786846,2.624267754,22.69034142,1.775754549,2.786299951,13
1136_AS.JPG,10.53797297,242.2496755,8.010695988,15.08476344,8.643809252,170.3396041,6.709500318,12.65127133,8
1136_AU.JPG,12.27396801,314.1960788,9.499510953,17.40494211,11.39045636,274.3999682,9.114262284,16.3970713,9
1136_D.JPG,9.521600831,185.7848589,7.31945631,13.84668776,9.048386673,169.9674973,6.956846462,13.18280382,14
1136_F.JPG,8.834081169,154.1738857,6.869432363,12.85485635,9.08602007,166.2743833,7.140567,13.28616508,17
1136_S.JPG,8.807811546,171.6849242,6.899318397,12.69949285,8.385999589,160.6409272,6.471406581,12.1123853,12
1136_T.JPG,8.213896414,147.2365636,6.711082639,11.69507573,8.348474163,156.682715,6.845198149,11.88589853,17
1137_AS.JPG,4.190570506,44.51347974,3.52690565,5.099642336,4.061930731,36.67261878,3.660281872,4.920451173,8
1137_AU.JPG,2.518920671,26.00349688,2.283137057,3.012085513,2.271649712,19.34628366,2.375249185,2.704065564,7
1137_D.JPG,3.328278895,21.1079172,3.128223433,4.118523813,3.304366276,19.91722413,2.890716994,4.057353064,10
1137_F.JPG,3.762390454,37.09171764,3.876420812,4.593709999,3.650481556,38.14483544,3.867120425,4.44176107,15
1137_S.JPG,4.377729805,57.76949532,3.462922737,4.986891638,3.865639875,42.24909964,3.217068738,4.375174829,13
1137_T.JPG,5.487230624,62.55454659,5.904546452,6.248872673,4.721134389,56.56345112,4.88533493,5.31239025,7
1138_AS.JPG,2.6197554,14.57699413,1.887126225,3.210802206,2.374169283,20.42452705,1.525310595,2.919582102,10
1138_AU.JPG,5.548689807,45.29156113,3.890605368,6.826984305,6.003251388,57.61851837,4.074366349,7.393054253,10
1138_D.JPG,6.206655527,39.78858109,3.739397955,7.112834018,6.43818781,74.59022774,3.740671298,7.623070984,7
1138_F.JPG,7.567621115,127.7218353,5.270605552,9.195806565,7.202192149,132.1831526,4.957349754,8.875170625,10
1138_S.JPG,5.548689807,45.29156113,3.890605368,6.826984305,6.003251388,57.61851837,4.074366349,7.393054253,10
1138_T.JPG,8.303976388,177.6276569,7.102520159,9.393308147,7.950660347,174.6544454,6.625868498,9.259807298,12
1139_AS.JPG,1.858902014,10.8770148,1.447938766,2.278109843,2.140903762,29.02738442,1.36638165,2.746398067,12
1139_AU.JPG,1.500514299,7.187969189,1.119555241,1.66094056,1.825497315,8.555236987,1.596554473,2.125346635,12
1139_D.JPG,2.5444469,26.02609625,1.615945152,3.240729441,2.817968465,37.49501943,1.912186477,3.626508826,11
1139_F.JPG,3.780132014,26.47679784,2.524961058,4.45060717,3.894504121,27.79195622,2.744420564,4.592436545,15
1139_S.JPG,2.490822423,30.51335131,1.621915929,2.982339547,2.606491684,37.04735492,1.660379908,3.139298063,14
1139_T.JPG,3.670035676,37.21165668,3.399735828,4.225451778,3.627520486,38.70965065,3.430906316,4.212150498,13
113_AS.JPG,1.079698765,3.289656085,0.661308216,1.192135898,1.72642223,6.16951556,0.983655914,2.047993827,8
113_AU.JPG,1.455207302,5.158640572,1.306906351,1.696259492,1.941182135,9.709126406,1.509048098,2.230629085,7
113_D.JPG,1.021173782,3.231270999,0.635471125,1.126144301,2.36840973,18.10853551,1.617597841,3.140789929,5
113_F.JPG,4.473895274,28.89110592,3.076530422,5.335876822,5.849161293,51.97406227,3.756930507,7.227145087,8
113_S.JPG,2.335217429,9.054986085,1.820522498,2.690607377,3.291324927,23.5118712,2.373303122,3.984075941,9
113_T.JPG,8.263402197,220.5591636,8.611907499,10.92635688,9.220400037,292.6548374,9.332885689,12.66750877,8
1140_AS.JPG,9.102642153,245.3925151,7.643044917,14.76415312,10.94503974,355.0644101,8.899679847,17.98355443,6
1140_AU.JPG,7.737015565,187.2008991,6.789199507,13.65055999,8.152607102,219.3240156,6.784396462,14.15467641,7
1140_D.JPG,7.553175646,195.232383,6.656272342,12.03807087,7.980306698,220.6837855,7.209638731,12.91341901,11
1140_F.JPG,8.097272079,224.8626257,7.118521742,14.01014625,9.173977891,288.4822184,8.089617382,15.70351414,11
1140_S.JPG,6.904181145,152.2194024,6.28156035,11.1618874,6.734475889,145.5203594,6.124041539,10.79640073,6
1140_T.JPG,13.34250252,583.5867571,12.48748694,22.88558666,18.76983182,1086.325967,16.78420892,31.19152169,6
1141_AS.JPG,7.491416384,167.0201782,6.712601432,11.51198324,7.705142566,184.1951768,6.56735495,11.75851346,10
1141_AU.JPG,6.96850187,113.6627636,6.796044306,11.06339855,6.022225947,89.90655875,5.975703512,9.673597385,9
1141_D.JPG,8.805458734,178.7631366,8.517585576,13.24132827,8.2918256,162.1795588,8.074698001,12.41990211,9
1141_F.JPG,7.889868713,175.4878122,7.055267667,11.85531337,8.420951385,205.2793259,7.537681065,12.55754016,11
1141_S.JPG,8.516097821,202.2979733,7.486099075,12.63513957,8.609783049,208.7663179,7.484909005,12.90203977,11
1141_T.JPG,14.40337168,464.1261818,15.46833019,20.86701349,15.19973303,515.3499567,16.29736434,21.99028262,13
1142_AS.JPG,3.534400052,33.74297461,2.189753107,5.387593313,3.763289885,39.40549474,2.506030924,5.761836669,8
1142_AU.JPG,3.040510615,14.36756143,1.371474416,3.707417784,2.980571592,20.01195547,1.596067821,3.437923774,8
1142_D.JPG,2.090458132,23.51666389,0.942889585,2.639680365,2.90437407,48.40574588,1.338906696,3.557213658,8
1142_F.JPG,3.076758534,33.43150457,2.073370235,4.407466321,3.152619239,35.42571782,1.966544282,4.379912109,12
1142_S.JPG,2.984917893,41.2524614,2.569074255,5.05251948,3.468084421,59.7302619,3.046143646,6.135709643,12
1142_T.JPG,4.80201433,75.44254189,3.592926628,7.277464645,4.914442452,70.3910503,3.493619566,7.437225761,14
1143_AS.JPG,2.72699572,16.32635565,1.472420155,2.670333839,3.282120646,31.64492162,1.693360401,3.279025231,13
1143_AU.JPG,3.361757717,41.54616726,1.245242946,3.586110702,3.985029158,44.48754201,1.633932871,4.372890815,14
1143_D.JPG,3.219755128,24.8876396,1.429046372,3.602380099,3.632675303,30.14591736,1.665657842,4.131887297,17
1143_F.JPG,4.039097223,76.13587553,1.942478175,4.471804873,4.6173766,112.3941184,2.074715458,5.158596684,14
1143_S.JPG,4.298242022,97.05176899,1.509319066,4.881744893,4.806908501,135.1891413,1.522237271,5.561557768,16
1143_T.JPG,5.450102715,113.0660081,2.951551752,5.667474007,5.652007711,129.7272477,2.959128899,5.979750328,14
1144_AS.JPG,5.111999501,52.74612438,4.063526116,6.671565377,4.853483173,52.82138129,3.892460781,6.390871302,10
1144_AU.JPG,4.63364004,48.10676606,3.647275059,6.120994791,4.696816695,54.25885834,3.496965143,6.285656677,10
1144_D.JPG,4.381002056,41.19848465,3.231403293,5.720268682,5.431884994,58.44490147,4.195493439,7.005653191,6
1144_F.JPG,3.650605989,29.44539182,2.139049554,4.287670865,3.538505875,24.89497379,2.27144398,4.179163139,12
1144_S.JPG,2.747912201,19.34030019,1.948909838,3.219508979,2.741699394,18.16165379,2.030279142,3.24552033,11
1144_T.JPG,4.979452069,59.49432951,4.135256851,6.174099948,5.090171982,69.65708574,4.020733371,6.163311328,8
1145_AS.JPG,10.71616427,788.0836926,4.431343228,11.96957265,10.92788049,811.6896663,4.458334758,12.15480753,21
1145_AU.JPG,8.011854682,169.1411867,3.801691289,9.617081694,8.312452528,177.7019331,3.974906607,9.990288135,20
1145_D.JPG,22.34830942,4179.828926,17.82433941,27.50239605,22.18778639,4150.270445,17.49313797,27.34237229,17
1145_F.JPG,10.93907576,930.2091104,6.037736706,12.98130337,11.14522027,966.4006724,6.132052333,13.19970277,19
1145_S.JPG,33.37550862,8109.693288,35.380118,41.72273771,33.47753513,8238.580677,35.40820042,41.94118634,20
1145_T.JPG,7.399258714,320.1730941,2.365179291,7.987085512,7.413925987,319.1959331,2.33074376,8.013468519,22
1146_AS.JPG,3.158586846,21.31738189,1.449794026,3.807103527,2.329941556,14.34157404,1.136527156,2.85904641,10
1146_AU.JPG,3.390606817,35.03390598,1.648456538,4.164236453,6.176541618,110.5315438,3.610090283,7.847633579,8
1146_D.JPG,3.08785804,27.7140609,1.546781978,3.764501765,2.361666208,43.47290706,1.042102009,2.97367257,8
1146_F.JPG,3.170350843,16.07583749,1.626012899,3.492061475,3.182249918,16.21595902,1.623350892,3.486282658,15
1146_S.JPG,2.307212873,8.804666548,1.130277329,2.3679689,2.360912369,12.87446424,1.278143484,2.590444844,11
1146_T.JPG,6.454171015,93.7788095,3.976615429,7.095880822,6.502399683,95.46272152,3.976316658,7.141428613,18
1147_AS.JPG,4.342161989,32.39188728,2.922343777,4.958190364,4.902733399,43.94529561,3.510676153,5.875544374,16
1147_AU.JPG,3.552471087,17.44030979,2.308870091,3.912143248,4.290065773,27.50672328,2.94988782,4.964493371,13
1147_D.JPG,5.195793685,66.08109188,3.633138152,6.121143156,5.604611246,75.65900033,4.036488183,6.733308694,12
1147_F.JPG,5.897146618,82.26288233,3.525192344,6.722949606,6.37108692,97.18086084,3.83184393,7.276590245,12
1147_S.JPG,2.636283884,26.27402183,2.507328836,3.669556652,3.14763381,51.78348713,3.067870855,4.378122333,10
1147_T.JPG,7.757262965,144.0078498,6.907298884,9.948342441,8.608940877,191.6492359,7.552511265,11.12524428,11
1148_AS.JPG,2.821941088,20.33149163,2.510027793,3.682459554,2.530531006,18.69792818,2.267569815,3.325466976,10
1148_AU.JPG,5.920949826,80.31260829,4.615174066,7.710417457,6.12501681,123.0896822,4.725505054,8.248176271,7
1148_D.JPG,4.862252633,56.88352012,3.791031262,6.269330937,4.771464241,49.80991282,3.896990569,6.159781452,9
1148_F.JPG,8.341469975,176.9592683,8.089727923,10.98557816,7.986294005,155.4036637,8.290407855,10.50553827,7
1148_S.JPG,3.842837418,50.78166039,3.132246885,5.217078413,3.284568124,46.83308514,2.803035922,4.507306287,8
1148_T.JPG,12.01210605,397.7412491,13.73760436,16.67892155,11.73937099,380.543325,12.97019107,16.21473616,9
1149_AS.JPG,10.95663354,139.1234097,4.50457443,13.28578323,11.83069501,168.7631519,4.808471774,14.28975206,15
1149_AU.JPG,4.931795419,32.00546734,2.474311963,7.238867931,5.286538052,39.93286365,2.801244205,8.002781861,7
1149_D.JPG,2.277516229,24.20872176,1.26003932,3.3904981,2.3911001,27.43370086,1.4719272,3.660828992,11
1149_F.JPG,4.531687199,62.35689557,2.562242155,6.99162666,4.341438292,95.19861404,2.134951861,6.170749852,11
1149_S.JPG,3.531714482,35.35870799,2.774911083,4.855140816,3.877756243,51.67661698,3.239683848,6.227825475,10
1149_T.JPG,7.283602038,105.3191069,4.628434323,11.38278344,7.178167716,89.99419272,4.372574198,11.00856922,10
114_AS.JPG,5.446290251,57.30803332,4.403249661,7.037501689,7.251515107,108.7700477,6.43993727,9.950025737,11
114_AU.JPG,2.251014004,19.33655647,1.248574383,2.369888762,2.080708748,18.407787,1.106356839,2.165193666,14
114_D.JPG,6.326001686,74.86118383,5.201211375,8.62034213,7.237002419,96.21277153,6.103007827,10.1793689,11
