ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK
1420_F.JPG,4.28965536186771,76.3161094689318,3.4381718096524,5.85392113871887,4.20899442179104,68.2653541115306,3.35263927490326,5.36148376856559,13
1421_AS.JPG,4.65729319304231,15.3976802380017,2.33601045451238,4.85025650223405,6.39903354702875,21.7593107271207,2.87281258089349,6.28775679065914,14
1421_F.JPG,5.18972896122868,51.932964865532,4.55619055687569,6.73727999276644,4.37635584251676,37.4760281870229,3.5921742014406,5.48154976276261,14
1422_AS.JPG,6.19418787585394,59.0959025304628,3.58677147272353,8.00895708513831,5.99771076126219,62.4138659564685,3.69618385210689,7.91242744384879,14
1422_F.JPG,5.66011445087088,45.1072110479226,2.55131204397443,6.3892846872302,5.85378466301998,46.739274812969,2.61771331693928,6.59982816786014,15
1423_AS.JPG,4.71959974960735,36.866198060674,3.67055248829617,6.33464032774809,4.22400100903775,29.1793310762452,3.29259574207121,5.67057967235432,13
1423_F.JPG,4.88954826675439,48.3578347232839,3.76571069480923,6.3242917024743,4.79748452891947,45.4979347691673,3.48075126131614,6.1831740568194,13
1424_AS.JPG,3.54033680264967,35.7465789168364,3.49355525465886,5.40195280148485,3.81815077736878,41.0132202465672,3.74052877368754,5.75559815797914,13
1424_F.JPG,2.93782753080331,26.4685111383048,3.32901561604378,4.19589328171259,2.95052153065687,26.4690134207776,3.32956054518628,4.18661413610661,15
1425_AS.JPG,10.6368302711969,310.053876957028,9.23163767317231,17.3786896503066,9.06570141232161,241.571107107918,8.0087258987221,15.0171169749892,13
1425_F.JPG,8.55737708279657,209.288416611799,7.8450047567297,14.652059728171,9.03773772277505,233.711404342643,8.29229519095598,15.3033644724895,14
1426_AS.JPG,2.88344166688336,5.75529628697709,1.6498665041997,2.58369117315431,2.84681330943753,6.3396608829381,1.71930564164915,2.47340047933763,14
1426_F.JPG,3.20754527835134,21.2695361383168,2.59211690065767,3.17644334533661,3.12804267993985,20.9233737530671,2.52318395217922,3.10463191305404,14
1427_AS.JPG,4.96234934225172,36.1833459938437,3.59038551008246,5.0623544099236,5.6132211874081,47.1727918550027,4.10433068541475,5.84045185903712,16
1427_F.JPG,3.28065953093628,35.5608943492744,1.64488815263568,3.0609531799888,3.25228939215184,35.0248577303994,1.59099002623852,3.01070154493802,21
1428_AS.JPG,4.78614709038375,40.3344828853932,3.48576740805281,5.39380054815283,4.55029417245392,35.7754802121236,3.30900918749465,5.12355796965155,14
1428_F.JPG,4.90561919973207,74.2565808791758,3.59925658548699,5.67681169260699,5.02763757028026,77.9952025339482,3.79915661843815,6.1061810188617,14
1429_AS.JPG,6.96721477227879,90.8243539200712,8.56353661848742,10.3165318122386,6.99229689542696,89.7544578763096,8.61824127174603,10.2821402385968,13
1429_F.JPG,4.75468230169865,59.7886660819437,5.91987876828172,6.5921702403908,4.74397314096173,57.8421859027644,5.76919492922126,6.44935696975922,14
142_AS.JPG,2.32299324566979,9.03206538839279,1.63451333278953,2.57334921662864,2.54148147331716,11.1072000664617,1.84277529413089,2.88578325050455,13
142_F.JPG,4.338601578229,49.0951906453232,2.51884736800119,4.96655470898333,4.6310524199805,52.905844476731,2.64315629144061,5.36498978996087,14
1430_AS.JPG,3.19781811674554,12.2534502079077,1.61589229447925,3.63455741941353,4.12692589077234,20.4786866554719,2.05794076957555,4.75688441951793,13
1430_F.JPG,3.74799314169885,14.9635988443683,1.91126143345955,3.98758682875017,3.90494401036598,15.3912684971966,1.96756658061865,4.0879572151671,14
1431_AS.JPG,4.58541509393845,59.7871472981548,3.62202952935366,5.9210363991455,5.60325485933077,89.6494240223754,4.49501033101902,7.55903491942357,14
1431_F.JPG,6.28772497774702,111.24178646406,4.38876731773628,8.32643407826642,8.41764800798391,185.100111772174,5.89179993128814,11.1301885482654,13
1432_AS.JPG,2.08206603603185,6.63747667036376,1.42342820448597,2.12647888432776,2.1990743078685,7.16147426590127,1.4699474961648,2.35305397965837,14
1432_F.JPG,3.22532205532901,40.039759095395,2.20597099009421,3.49935687701631,3.18378511027138,38.847217321679,2.13550361795321,3.45452583975524,16
1433_AS.JPG,1.20971154534128,5.30937974321525,0.898182155623069,1.54883414777188,1.87042807230498,7.68173243527264,1.35561624874778,2.47746492444915,13
1433_F.JPG,3.13456242629808,31.7169022349183,1.9985910601193,3.74143131720748,3.47845383508586,37.0604395735565,2.29732211206994,4.23354260460563,13
1434_AS.JPG,1.81064961494957,7.10737386001693,1.11314181552928,1.77658854903521,1.83512126856867,7.32954313780444,1.17279687612605,1.82974183164256,14
1434_F.JPG,4.43851875327316,51.8054858604142,2.55679768809438,4.7060672759778,4.62830742869338,51.5963525316326,2.59017049349966,4.88967028203963,15
1435_AS.JPG,2.10271518552015,7.29629175163373,1.57178153816964,2.35287072740502,2.43767452904582,10.4616095288524,1.8678460500009,2.8161750031926,14
1435_F.JPG,3.69309097116465,11.1453615980222,1.76465982353417,3.61276475226739,3.98919960898593,12.2709856911564,1.83053680479017,3.92200333568102,18
1436_AS.JPG,1.91657540546062,7.58600131109094,1.1481944055535,2.06358554429077,1.85861576151996,6.86744755994326,1.09805580078835,2.03062381352265,13
1436_F.JPG,3.92765769905745,41.675070030686,2.36042358331092,4.47748456696402,4.32790155534443,54.4393157308473,2.61044037567411,5.04331041152253,13
1437_AS.JPG,6.19928537119906,78.7840524359984,4.93041099354879,8.06378907942674,5.39973729808962,59.2611315010845,4.2146574552458,6.92548550486365,13
1437_F.JPG,5.11266919714466,60.7565061574961,4.11366105932293,6.87257601135759,4.92816736930289,59.8626706244488,4.07752324611577,6.69564720601253,13
1438_AS.JPG,4.52798655418651,43.3789549373364,4.41760536738044,6.68010286531588,4.86844426613213,49.5214804537158,4.76935688961268,7.17758332189777,14
1438_F.JPG,3.84240052567202,21.1918929126129,2.98071413155091,4.61245283292296,3.77140319700288,21.6970678067015,2.97593685112279,4.61776465540304,13
1439_AS.JPG,5.10844196912916,60.43415730895,4.22827582428485,7.45422019433994,4.67686212645369,51.0426882807282,3.857700544477,6.84267618103833,13
1439_F.JPG,3.28663112374183,28.0523648576063,2.27490433830898,4.47443425746883,3.47918314327326,30.4752160363706,2.64667373408998,4.86020349741707,14
143_AS.JPG,6.69164276963368,135.648333038107,5.6621988373838,10.9402062000316,6.97281229612978,147.08159846145,5.89128882158443,11.367704585167,14
143_F.JPG,4.83254911839694,59.3056517759648,3.20516212039359,6.33768638056751,5.63691097877356,84.7865915407419,4.15313592285119,8.0991714966297,13
1440_AS.JPG,2.83663947140166,14.1236574567223,1.89827215961556,2.9032334566436,2.96913640918321,15.5106837678252,2.03878281829781,3.10672384773786,17
1440_F.JPG,7.06398588782462,79.2487873841157,4.16365014117206,7.58534806844004,6.50719339655585,69.6366755011724,3.77271855638818,6.93750379421957,16
1441_AS.JPG,2.02419954976661,7.54477929412124,1.33050219389238,2.29563408335784,1.78264091842091,5.84852936752992,1.15667039402786,2.02437961100056,13
1441_F.JPG,3.42646550020559,22.881216402101,2.22144546158156,3.81399437775676,3.36003697191911,21.4161243177767,2.13291020589791,3.6838747271442,14
1442_AS.JPG,2.67904828304216,10.3247175019182,2.52741775214347,2.78874246071239,3.43415027011091,16.9998644028305,3.25978671616167,3.6471924751435,13
1442_F.JPG,4.57320373733592,41.6234246974966,3.07348598598018,4.55749828015921,4.54891645916774,43.958706364807,3.08628859946496,4.63751047475338,19
1443_AS.JPG,3.32220021007275,22.2599474131259,2.31998156938196,3.89210805714534,2.80087608359219,15.7567945402086,1.95258608869106,3.28240248398544,13
1443_F.JPG,3.25829720514166,25.1443455741609,2.67819633275965,3.71426693407964,3.32711667268991,26.6686587673358,2.76944152658878,3.84243503406582,15
1444_AS.JPG,7.42386189436417,91.4066573435655,4.60089380076348,8.60669187984083,7.61056245064499,95.2768130272593,4.7021773228357,8.81663456241658,14
1444_F.JPG,3.81338268037208,34.6318255150902,2.46898901279531,4.43991984438328,4.04142515538251,34.3538565697067,2.4142356527617,4.62364910493772,14
1445_AS.JPG,7.5559137372442,139.193400714941,5.32346264516927,10.9662014441106,6.91033843749331,122.748155950114,5.011623352458,10.0881848581135,13
1445_F.JPG,8.09998038044043,164.956938827056,5.7964398496453,12.0170545576543,8.45739989047199,177.978956178719,6.04722998392344,12.5109249468068,15
1446_AS.JPG,2.86582276479981,15.0081296232547,1.87011692481865,3.2287277711671,3.05445092476243,16.7590371455077,2.01012243493533,3.55090922293062,13
1446_F.JPG,4.33021986194018,39.4299896058085,2.67263141204464,4.86306693853042,4.37125551380881,41.1513293058428,2.74760325375879,4.91595461716852,13
1447_AS.JPG,8.4424253742164,166.551509974747,6.609924419952,11.6319651609044,7.9896636421586,149.906744001616,6.26219687215765,11.0739611362083,13
1447_F.JPG,8.34335743105753,171.233453445051,6.72028335582492,11.9553116507444,8.46951996805242,175.423776486209,6.64498497255394,12.0923439134727,14
1448_AS.JPG,2.18948986668151,7.09600804797848,1.38367449882587,2.14801734295096,2.30864012915407,8.43317327456183,1.49839632071044,2.35937967113133,16
1448_F.JPG,3.21440471742064,30.245009284109,1.86730628479939,3.37996221314191,2.9690845558237,28.5750356061934,1.78970828364724,3.19266112658865,16
1449_AS.JPG,1.77715288431988,3.54587791766674,1.075265479567,1.72034486153035,2.244438310945,4.09784720395294,1.17987644476922,2.22326495605978,13
1449_F.JPG,7.56812392092881,128.51063172525,5.52082921854218,7.43588461302158,8.1553794911989,145.083058040841,6.01592267249963,7.9489768110501,14
144_AS.JPG,1.55082846918371,4.45472844995724,0.914114598682168,1.59101166071936,1.5676363030476,4.73842589829544,1.00684219729956,1.65265133258471,13
144_F.JPG,3.33122479382441,38.0703271854659,2.33009188464934,3.69461212980746,3.52445593668527,38.8930601464163,2.27014780713785,3.85327857433985,14
1450_AS.JPG,8.82563572288258,106.311694921647,6.14816667720869,10.9417991761015,7.99900755662147,85.8514494812215,5.41944004118135,9.68081330459853,13
1450_F.JPG,11.1763432919603,226.610848060029,9.04992310795397,14.8069779330927,10.9034869738356,212.993434041287,8.79089923298645,14.4106184854512,13
1451_AS.JPG,3.40201981285371,16.270750783384,1.82916149993998,4.00616676553437,3.87347381748818,19.8118594048335,2.15900969914012,4.66112814212639,13
1451_F.JPG,5.96419623290104,66.6777222922224,3.94805736520214,6.21230887265701,5.87469176075094,66.0754259255104,3.91329342198291,6.30228057301091,13
1452_AS.JPG,11.796490345406,312.620950526609,9.14747243624324,16.6838443402555,12.1575579281049,323.706887620026,9.31891897138343,17.0847522707868,14
1452_F.JPG,10.4324479365661,238.518013176798,8.38802153157177,15.1540685756296,10.3925822314353,237.004931630857,8.36646982904596,15.1316252494066,15
1453_AS.JPG,2.01646036919847,4.84717769292875,1.91079261508872,1.97998290514252,2.30464030274157,5.37630601798381,2.07552287895388,2.22748956081,14
1453_F.JPG,3.60720937521459,23.1078030919019,3.37482887492509,3.532354975001,3.54606934704244,23.3391963193963,3.5714743728899,3.51980256419059,14
1454_AS.JPG,4.29450304099234,36.7500614723083,3.71600175847216,5.34789855693243,4.08257628512725,32.5792119035217,3.37079333057589,5.03804210096966,13
1454_F.JPG,6.22042489665248,117.045488075805,5.97809705784863,7.98813612900955,6.18628816997629,118.635813695219,6.02229068995336,7.84056959149193,13
1455_AS.JPG,3.45355833753013,14.8517555297624,1.98054565144844,3.12615447595441,2.95418100928728,11.3024609453892,1.71589989116116,2.73345539669139,15
1455_F.JPG,5.47379287756678,39.8809881786961,3.3724114177263,6.67019367646886,5.17503903004127,36.2877204826686,3.21734407817067,6.27673740583845,15
