ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1002_D.JPG,NaN,NaN,NaN,NaN,3.10987682248113,7.83330954016804,1.21779396092231,2.94539410783137,25,NaN,0.0714459166666667,0
1002_F.JPG,NaN,NaN,NaN,NaN,3.64768813765217,29.503658020119,1.46957118971065,3.20352056611652,25,NaN,0.0753445833333333,0
1002_S.JPG,NaN,NaN,NaN,NaN,1.50484220136132,4.36987279171177,0.771451021971344,1.4076826861792,25,NaN,0.0909464583333333,0
1002_T.JPG,NaN,NaN,NaN,NaN,5.42090394942782,91.3641676840433,3.69766065311341,5.38213230075959,25,NaN,0.0780957916666667,0
1003_AS.JPG,NaN,NaN,NaN,NaN,3.04614434034101,19.9878172627611,2.36968095734933,3.98732616474643,25,NaN,0.0929895416666667,0
1003_AU.JPG,NaN,NaN,NaN,NaN,4.92768499485284,50.8835831456538,4.13840209283529,6.44445192536026,25,NaN,0.08775175,0
1003_D.JPG,NaN,NaN,NaN,NaN,4.15862212830056,25.0175412127066,2.81164802701868,5.08111992312644,25,NaN,0.0599579583333333,0
1003_F.JPG,NaN,NaN,NaN,NaN,6.39268938173012,81.5773082911462,4.76359903751252,7.76089779657381,25,NaN,0.058279375,0
1003_S.JPG,NaN,NaN,NaN,NaN,4.04870934219102,35.6528846149255,3.37112544715911,5.38162974942672,25,NaN,0.0698907916666667,0
1003_T.JPG,NaN,NaN,NaN,NaN,8.97744242502729,241.302125772104,8.06080363287155,11.4281929004302,25,NaN,0.0596524166666667,0
1004_AS.JPG,NaN,NaN,NaN,NaN,3.60534873705291,27.9827357110902,3.35524280268769,4.93432624634992,25,NaN,0.059215125,0
1004_AU.JPG,NaN,NaN,NaN,NaN,3.0483459001625,19.8506697974971,2.81198853436756,4.03963449412839,25,NaN,0.06164575,0
1004_D.JPG,NaN,NaN,NaN,NaN,3.76209030369922,31.1531001857777,3.58067952400611,5.09084146359058,25,NaN,0.0595000416666667,0
1004_F.JPG,NaN,NaN,NaN,NaN,6.41266889979235,121.07943893329,6.2431357989205,9.04605333897068,25,NaN,0.0653270416666667,0
1004_S.JPG,NaN,NaN,NaN,NaN,2.48858288168871,10.2111076044707,1.94790078110766,3.21441049641016,25,NaN,0.0602050416666667,0
1004_T.JPG,NaN,NaN,NaN,NaN,8.41841423986273,229.205931516745,9.00801875400535,10.9955997642146,25,NaN,0.0577322083333333,0
1005_AS.JPG,NaN,NaN,NaN,NaN,1.86946100014229,5.77285039096388,1.10941122955978,2.17197606660753,25,NaN,0.0695934166666667,0
1005_AU.JPG,NaN,NaN,NaN,NaN,1.36533280565082,3.88565147994284,0.86154260569286,1.52160289635752,25,NaN,0.0593345416666667,0
1005_D.JPG,NaN,NaN,NaN,NaN,2.43472484983996,7.59926882568554,1.0746684330933,2.16701998535741,25,NaN,0.057953625,0
1005_F.JPG,NaN,NaN,NaN,NaN,3.08792770022005,22.8230886647928,2.4869995615313,3.74951154409156,25,NaN,0.0557598333333333,0
1005_S.JPG,NaN,NaN,NaN,NaN,2.58475317018714,11.4354125376772,1.53235236547416,3.12539449170588,25,NaN,0.0649529166666667,0
1005_T.JPG,NaN,NaN,NaN,NaN,5.25921090001632,75.8853745561461,4.24648278859665,6.36303984708074,25,NaN,0.062795375,0
1006_AS.JPG,NaN,NaN,NaN,NaN,2.34101938882703,13.0293395988138,1.88078882901205,3.20008174460099,25,NaN,0.0537372083333333,0
1006_AU.JPG,NaN,NaN,NaN,NaN,2.04177241801299,11.2840030194243,1.68007640986866,2.79474782253824,25,NaN,0.0551515,0
1006_D.JPG,NaN,NaN,NaN,NaN,2.01704364546837,11.1057614950829,1.63557111020619,2.78451107403841,25,NaN,0.0555639583333333,0
1006_F.JPG,NaN,NaN,NaN,NaN,3.75285011086547,33.7964419111753,2.83352176067763,4.83922655245261,25,NaN,0.0620017083333333,0
1006_S.JPG,NaN,NaN,NaN,NaN,2.19490052307039,15.2880547010441,1.95600553678656,2.89226942132728,25,NaN,0.0701149583333333,0
1006_T.JPG,NaN,NaN,NaN,NaN,4.57152346061181,67.5947993710965,4.23419931077747,5.96333743447105,25,NaN,0.05547,0
1007_AS.JPG,NaN,NaN,NaN,NaN,1.85906586813547,5.00751513889877,1.10880027038616,1.70916036942632,25,NaN,0.0622665833333333,0
1007_AU.JPG,NaN,NaN,NaN,NaN,1.86768341611472,6.50311276671223,1.25676782686055,1.90026834562002,25,NaN,0.141455583333333,0
1007_D.JPG,NaN,NaN,NaN,NaN,3.85017995934124,15.8989419123689,1.75367053443641,3.69558010865062,25,NaN,0.13090725,0
1007_F.JPG,NaN,NaN,NaN,NaN,3.79993651409047,67.7915231715987,2.92621569325715,4.20418740976065,25,NaN,0.0569403333333333,0
1007_S.JPG,NaN,NaN,NaN,NaN,2.00692928301216,6.68281530280901,1.23811389918742,2.02337004812126,25,NaN,0.067851625,0
1007_T.JPG,NaN,NaN,NaN,NaN,7.80517935189004,264.018327103344,7.75879173299799,9.19062742637151,25,NaN,0.0606705,0
1008_AS.JPG,NaN,NaN,NaN,NaN,6.21507951220029,83.8176862634815,4.72375989467104,7.9796137955498,25,NaN,0.0667029166666667,0
1008_AU.JPG,NaN,NaN,NaN,NaN,6.40777510781641,86.766355095565,5.04090129588114,8.16532333071579,25,NaN,0.0646603333333333,0
1008_D.JPG,NaN,NaN,NaN,NaN,5.30046912388059,60.6125912475847,4.12819740037324,6.7923761907402,25,NaN,0.0580703333333333,0
1008_F.JPG,NaN,NaN,NaN,NaN,3.94751170399837,28.0582915043121,2.60920497089383,4.35811307265556,25,NaN,0.0583335,0
1008_S.JPG,NaN,NaN,NaN,NaN,3.43238679451412,27.6735163926951,2.54646941634294,4.38428195795388,25,NaN,0.0618985833333333,0
1008_T.JPG,NaN,NaN,NaN,NaN,5.17036719841443,56.3302330600223,3.4319950100689,5.83441294086484,25,NaN,0.0599082083333333,0
1009_AS.JPG,NaN,NaN,NaN,NaN,2.41193132903565,9.99990259921631,1.94468757389364,2.88088929113732,25,NaN,0.0591867916666667,0
1009_AU.JPG,NaN,NaN,NaN,NaN,1.80861925412992,7.34727246771092,1.45642625011952,2.19401243051108,25,NaN,0.062044875,0
1009_D.JPG,NaN,NaN,NaN,NaN,1.86117380471287,7.40401272130628,1.50413236537818,2.1868764790121,25,NaN,0.06239775,0
1009_F.JPG,NaN,NaN,NaN,NaN,4.06485281596968,36.5196250642774,3.55170098465478,4.70938003993652,25,NaN,0.0687235833333333,0
1009_S.JPG,NaN,NaN,NaN,NaN,2.19089352008005,12.336082359047,2.02152019121871,2.64972289743097,25,NaN,0.0615427916666667,0
1009_T.JPG,NaN,NaN,NaN,NaN,4.70580373584191,69.8778637143407,4.44597981786191,5.54999141819256,25,NaN,0.0563315,0
100_AS.JPG,NaN,NaN,NaN,NaN,7.15341367087536,321.169856462757,6.68364959555705,12.4725000060303,25,NaN,0.0677494583333333,0
100_AU.JPG,NaN,NaN,NaN,NaN,5.71938194278353,275.586696962767,5.3574171019134,10.1818843531423,25,NaN,0.0546630416666667,0
100_D.JPG,NaN,NaN,NaN,NaN,8.23212769293592,496.921571838569,7.79032662261654,13.2343190635909,NaN,NaN,0.149260416666667,1
100_F.JPG,NaN,NaN,NaN,NaN,7.71439475825082,349.76443572718,6.68866366139427,12.2966723005698,25,NaN,0.051847625,0
100_S.JPG,NaN,NaN,NaN,NaN,8.73102064167075,650.476007179011,7.50876287134037,13.0176974347278,NaN,NaN,0.0840665833333333,1
100_T.JPG,NaN,NaN,NaN,NaN,6.89519258441513,344.73622626393,6.48197589475291,11.3155826236366,25,NaN,0.0518904583333333,0
1010_AS.JPG,NaN,NaN,NaN,NaN,6.32402589116102,180.938213048936,4.48501003311997,9.72006113536565,25,NaN,0.056674,0
1010_AU.JPG,NaN,NaN,NaN,NaN,4.91429436822359,63.0735934539034,2.56230675672177,6.66088147270275,25,NaN,0.074882875,0
1010_D.JPG,NaN,NaN,NaN,NaN,9.89025087496577,794.765331432426,6.35532363270338,14.708405992523,NaN,NaN,0.107323625,1
1010_F.JPG,NaN,NaN,NaN,NaN,8.40348727187781,608.85551882867,7.30262316926887,14.9759227831342,NaN,NaN,0.105560333333333,1
1010_S.JPG,NaN,NaN,NaN,NaN,10.1874993211385,767.648098130335,6.37134801556286,15.0820440736088,NaN,NaN,0.0887495,1
1010_T.JPG,NaN,NaN,NaN,NaN,5.00413228445856,161.072694406474,4.03972548397645,8.61632660829017,25,NaN,0.07856975,0
1011_AS.JPG,NaN,NaN,NaN,NaN,3.6485416168048,29.5295298645604,2.87037762328148,5.94024390984398,25,NaN,0.0550581666666667,0
1011_AU.JPG,NaN,NaN,NaN,NaN,3.78226483998859,29.5412098418717,2.75090033855579,5.84929013507699,25,NaN,0.0556852916666667,0
1011_D.JPG,NaN,NaN,NaN,NaN,1.55739054611797,6.50851803275245,1.18479607854056,2.31236080880064,25,NaN,0.067568625,0
1011_F.JPG,NaN,NaN,NaN,NaN,3.01265972810574,21.5012635841865,2.50178253495379,4.45280112834245,25,NaN,0.0570024583333333,0
1011_S.JPG,NaN,NaN,NaN,NaN,1.6585412353776,11.4830343590814,1.55100172108483,2.4474430362631,25,NaN,0.0535940416666667,0
1011_T.JPG,NaN,NaN,NaN,NaN,3.7467708123468,51.4145768866985,3.37350066199464,5.80695762388422,25,NaN,0.05701,0
1012_AS.JPG,NaN,NaN,NaN,NaN,4.67842391327886,16.1413051418542,2.33816291165795,4.10094827648009,25,NaN,0.063233375,0
1012_AU.JPG,NaN,NaN,NaN,NaN,7.71445308726582,102.186540166603,6.18561755364562,9.51797740378312,25,NaN,0.0672377916666667,0
1012_D.JPG,NaN,NaN,NaN,NaN,5.31922757700482,25.3297183637241,3.07064406805868,4.66849527194342,25,NaN,0.0646688333333333,0
1012_F.JPG,NaN,NaN,NaN,NaN,7.85067195929884,132.97278364278,6.82649544599153,9.65810292222833,25,NaN,0.0581691666666667,0
1012_S.JPG,NaN,NaN,NaN,NaN,6.48711534120414,74.9948936206784,5.21596189519285,7.93587276493165,25,NaN,0.056718125,0
1012_T.JPG,NaN,NaN,NaN,NaN,12.8335026550051,481.083715018676,12.6838263740347,15.9411610633744,25,NaN,0.0646034166666667,0
1013_AS.JPG,NaN,NaN,NaN,NaN,2.65848292568879,15.0156194570479,1.96765370020921,3.66677901602238,25,NaN,0.05726275,0
1013_AU.JPG,NaN,NaN,NaN,NaN,3.01148252457808,16.8808497167977,2.12197168984772,3.91910059295673,25,NaN,0.0679243333333333,0
1013_D.JPG,NaN,NaN,NaN,NaN,2.13090491015478,16.6332936886679,2.57355692659731,3.09748436663323,25,NaN,0.0684760416666667,0
1013_F.JPG,NaN,NaN,NaN,NaN,3.21908193034991,36.0391641866867,3.08828004705295,4.55988991844363,25,NaN,0.06015325,0
1013_S.JPG,NaN,NaN,NaN,NaN,4.0874258307741,60.3908554987756,5.03852767987705,7.4237293647753,25,NaN,0.0564015416666667,0
1013_T.JPG,NaN,NaN,NaN,NaN,4.1407236283563,52.0067216089846,3.68735739010741,5.60126645545205,25,NaN,0.0573925,0
1014_AS.JPG,NaN,NaN,NaN,NaN,1.78287856504633,4.78940040745995,1.09718609446256,1.85572980202216,25,NaN,0.0527534166666667,0
1014_AU.JPG,NaN,NaN,NaN,NaN,1.6190385442278,5.92594580219333,1.29153325037415,1.75447765860525,25,NaN,0.0580634166666667,0
1014_D.JPG,NaN,NaN,NaN,NaN,1.45321181076785,4.00732797660853,0.99510591922788,1.5193538640308,25,NaN,0.0656204583333333,0
1014_F.JPG,NaN,NaN,NaN,NaN,2.66170751231602,22.2128068661823,1.97450337965127,2.93259708958589,25,NaN,0.116003125,0
1014_S.JPG,NaN,NaN,NaN,NaN,1.70239746981251,5.97320762266172,1.29240318568563,1.85284208023715,25,NaN,0.056670375,0
1014_T.JPG,NaN,NaN,NaN,NaN,6.03235206687912,152.811635001067,6.12781569777207,6.64237759662652,25,NaN,0.054673875,0
1015_AS.JPG,NaN,NaN,NaN,NaN,4.36835856621606,20.717785526339,2.2565116670017,5.2554007877577,25,NaN,0.0529172083333333,0
1015_AU.JPG,NaN,NaN,NaN,NaN,3.3098622788983,15.5086044520752,1.91258026289188,4.00881903985665,25,NaN,0.053765125,0
1015_D.JPG,NaN,NaN,NaN,NaN,4.32973566755792,57.9381376110739,4.7060645832914,6.73177582479503,25,NaN,0.0595027916666667,0
1015_F.JPG,NaN,NaN,NaN,NaN,2.81147983617636,14.9581825968672,2.07628586826105,3.75819929546366,25,NaN,0.0525794583333333,0
1015_S.JPG,NaN,NaN,NaN,NaN,5.17019780266659,75.9630903549829,5.29704242033065,6.74751877012767,25,NaN,0.0594040416666667,0
1015_T.JPG,NaN,NaN,NaN,NaN,2.43015073900398,25.9398211167764,2.13439727938166,2.96472037446544,25,NaN,0.0558275,0
1016_AS.JPG,NaN,NaN,NaN,NaN,1.83511668432471,7.63610016811184,1.02290593337435,2.20071642018486,25,NaN,0.0563005416666667,0
1016_AU.JPG,NaN,NaN,NaN,NaN,1.72345062949337,8.70506851715423,1.01505672797541,2.02608438534912,25,NaN,0.0565160833333333,0
1016_D.JPG,NaN,NaN,NaN,NaN,2.11790074425058,11.7344816440106,1.42823655595113,2.75799303092727,25,NaN,0.0653717916666667,0
1016_F.JPG,NaN,NaN,NaN,NaN,4.54428040578079,54.6978231402299,3.05903611366937,6.06940654105365,25,NaN,0.065036,0
1016_S.JPG,NaN,NaN,NaN,NaN,1.52667012321637,7.03941532792313,0.919061292122546,1.77971103965035,25,NaN,0.0661622916666667,0
1016_T.JPG,NaN,NaN,NaN,NaN,6.291774137993,202.743490739048,5.49326435600584,8.07931553193757,25,NaN,0.0652601666666667,0
1017_AS.JPG,NaN,NaN,NaN,NaN,2.64468550113823,11.9419176208999,2.08195317779656,3.04336815390894,25,NaN,0.0564474583333333,0
1017_AU.JPG,NaN,NaN,NaN,NaN,4.2012805177123,28.9071899444195,3.1744478713388,4.9518505914728,25,NaN,0.061809375,0
1017_D.JPG,NaN,NaN,NaN,NaN,4.13581816397819,25.3192716522181,2.90885897591256,4.79510118187962,25,NaN,0.0578206666666667,0
1017_F.JPG,NaN,NaN,NaN,NaN,3.63243159183022,26.1777893746249,1.99982849732893,3.72493916490535,25,NaN,0.0563856666666667,0
1017_S.JPG,NaN,NaN,NaN,NaN,3.48773123494871,18.5035821048023,2.41774227259266,3.94190764160055,25,NaN,0.0581568333333333,0
1017_T.JPG,NaN,NaN,NaN,NaN,5.24674084838162,74.0197384597976,4.17932704763019,5.56360499932162,25,NaN,0.0561910416666667,0
1018_AS.JPG,NaN,NaN,NaN,NaN,3.29399514940578,16.1981423187784,2.40167576647944,3.61590707628298,25,NaN,0.06426625,0
1018_AU.JPG,NaN,NaN,NaN,NaN,4.05972095823118,22.1725325970343,2.82449448234524,4.57164064740008,25,NaN,0.0629086666666667,0
1018_D.JPG,NaN,NaN,NaN,NaN,4.06675636763368,21.702874612247,2.72536349367684,4.5922731415706,25,NaN,0.175780625,0
1018_F.JPG,NaN,NaN,NaN,NaN,3.24505914347022,34.5064081598939,1.57410164386403,3.26829630649079,25,NaN,0.05765375,0
1018_S.JPG,NaN,NaN,NaN,NaN,2.49217101786851,9.95910265230928,1.74888268209463,2.66929389480983,25,NaN,0.0541086666666667,0
1018_T.JPG,NaN,NaN,NaN,NaN,7.38955613940389,139.774350554015,5.31955315822143,7.62626893938499,25,NaN,0.060991,0
1019_AS.JPG,NaN,NaN,NaN,NaN,8.29883512326422,144.152810848156,5.58082965843184,10.8443785627879,25,NaN,0.05636325,0
1019_AU.JPG,NaN,NaN,NaN,NaN,8.29213394542185,134.309042660111,5.13419517971462,10.9402046055194,25,NaN,0.0717147916666667,0
1019_D.JPG,NaN,NaN,NaN,NaN,8.54432122657348,152.238730753199,5.68109334899039,11.174396924149,25,NaN,0.0618025416666667,0
1019_F.JPG,NaN,NaN,NaN,NaN,7.14185159497916,135.253818325575,5.052407610099,9.62687096757051,25,NaN,0.059630375,0
1019_S.JPG,NaN,NaN,NaN,NaN,8.17757882843912,137.954136167251,5.2717995935625,10.8553987630107,25,NaN,0.0586686666666667,0
1019_T.JPG,NaN,NaN,NaN,NaN,9.99711395658617,339.765800770517,7.97024813024004,12.7579816285731,25,NaN,0.0580343333333333,0
101_AS.JPG,NaN,NaN,NaN,NaN,11.1922235911358,215.885738854175,7.82712398247782,13.5141489252209,25,NaN,0.06489275,0
101_AU.JPG,NaN,NaN,NaN,NaN,9.78040183277116,166.140360258761,6.90812159575711,11.9048140326792,25,NaN,0.0569567083333333,0
101_D.JPG,NaN,NaN,NaN,NaN,7.22560000415521,98.7988320500144,5.20058125100951,9.223453085851,25,NaN,0.05533075,0
101_F.JPG,NaN,NaN,NaN,NaN,4.24591736523416,37.678128606276,2.67223203813919,5.13999541131233,25,NaN,0.05633625,0
101_S.JPG,NaN,NaN,NaN,NaN,5.48182642992758,56.973759560436,3.86440101025827,6.28181930360358,25,NaN,0.0554268333333333,0
101_T.JPG,NaN,NaN,NaN,NaN,4.63707586054856,72.4845206759423,3.62347500917787,5.75992944895084,25,NaN,0.068226375,0
1020_AS.JPG,NaN,NaN,NaN,NaN,4.16469244751347,33.7943506590548,4.00311029582703,6.47252080702705,25,NaN,0.0561102916666667,0
1020_AU.JPG,NaN,NaN,NaN,NaN,3.21259333692125,17.9941779159002,2.91872780724932,4.92574301813183,25,NaN,0.0581834166666667,0
1020_D.JPG,NaN,NaN,NaN,NaN,5.15952857600475,91.0426987847342,4.96152613621047,7.29289705576723,25,NaN,0.055998625,0
1020_F.JPG,NaN,NaN,NaN,NaN,3.05398191112152,13.1666484438076,2.28517123843634,3.7184700065397,25,NaN,0.0568468333333333,0
1020_S.JPG,NaN,NaN,NaN,NaN,6.1697510100325,186.101781909141,6.00704246232906,10.2797008308749,25,NaN,0.0651709583333333,0
1020_T.JPG,NaN,NaN,NaN,NaN,2.38387655355498,26.2849789370805,2.17224835506329,2.9573179781787,25,NaN,0.0707207083333333,0
1021_AS.JPG,NaN,NaN,NaN,NaN,2.02899501624563,10.080164664619,1.91889453467556,2.4806937278138,25,NaN,0.0625902916666667,0
1021_AU.JPG,NaN,NaN,NaN,NaN,2.04634050869877,10.1033761307921,1.90874361779195,2.477277362839,25,NaN,0.0602795416666667,0
1021_D.JPG,NaN,NaN,NaN,NaN,2.26161541569423,11.7370513058628,2.10388865956643,2.99283838986625,25,NaN,0.0711756666666667,0
1021_F.JPG,NaN,NaN,NaN,NaN,3.46673503504921,35.1135946188932,3.43271797221932,4.64161469435448,25,NaN,0.0569118333333333,0
1021_S.JPG,NaN,NaN,NaN,NaN,1.67884741233685,7.88036414524367,1.55630355848594,2.06470651088445,25,NaN,0.0748808333333333,0
1021_T.JPG,NaN,NaN,NaN,NaN,4.71410038897124,69.0638614922659,4.53097659247286,5.82080572689147,25,NaN,0.0661503333333333,0
1022_AS.JPG,NaN,NaN,NaN,NaN,5.70696459205569,80.6917900210987,5.33180497482038,8.55854013666495,25,NaN,0.066956625,0
1022_AU.JPG,NaN,NaN,NaN,NaN,7.59121190419068,129.945065480542,6.74792241333771,10.972946105834,25,NaN,0.06279825,0
1022_D.JPG,NaN,NaN,NaN,NaN,5.03799090263368,64.1754331350782,4.95163917899617,7.47681677224095,25,NaN,0.0625849166666667,0
1022_F.JPG,NaN,NaN,NaN,NaN,5.80913357685239,84.8158437653233,5.10815848161152,8.00352006615202,25,NaN,0.071778375,0
1022_S.JPG,NaN,NaN,NaN,NaN,3.59636820106606,46.2157666086241,3.63802641633973,5.26811185963408,25,NaN,0.0880233333333333,0
1022_T.JPG,NaN,NaN,NaN,NaN,8.16068111205495,180.718203776763,8.04282440453435,11.7047372049939,25,NaN,0.0576397916666667,0
1023_AS.JPG,NaN,NaN,NaN,NaN,1.20386575371452,3.59789948525596,0.637752469861334,1.25204743305156,25,NaN,0.0654638333333333,0
1023_AU.JPG,NaN,NaN,NaN,NaN,2.08402523968381,7.51975970653717,1.65658143847083,2.09883448482191,25,NaN,0.0681690416666667,0
1023_D.JPG,NaN,NaN,NaN,NaN,1.53753152036972,4.9809872715319,0.994610689007954,1.51393378995401,25,NaN,0.0556995416666667,0
1023_F.JPG,NaN,NaN,NaN,NaN,3.69090632766027,35.4726750218077,2.3831821525941,3.72287390434272,25,NaN,0.0649486666666667,0
1023_S.JPG,NaN,NaN,NaN,NaN,1.9966840142403,7.80420389421702,1.56010775751747,2.00316676001121,25,NaN,0.0575796666666667,0
1023_T.JPG,NaN,NaN,NaN,NaN,5.57435180596337,86.2418762255668,4.6273702723213,5.73007562227527,25,NaN,0.06241275,0
1024_AS.JPG,NaN,NaN,NaN,NaN,5.55142954914972,59.1795764880238,4.38216569555186,6.75915175016618,25,NaN,0.0618705,0
1024_AU.JPG,NaN,NaN,NaN,NaN,5.04409584974323,46.9497445377975,3.81244762454297,6.09223126518564,25,NaN,0.05908075,0
1024_D.JPG,NaN,NaN,NaN,NaN,5.13669775925298,47.1933687254678,3.79881524220377,6.47795551453672,25,NaN,0.05884875,0
1024_F.JPG,NaN,NaN,NaN,NaN,5.23710041083908,58.1228214333289,4.28291125995971,6.41209488904334,25,NaN,0.076323375,0
1024_S.JPG,NaN,NaN,NaN,NaN,4.46822199200115,37.972892979934,3.37717567071459,5.45561116845394,25,NaN,0.0648715833333333,0
1024_T.JPG,NaN,NaN,NaN,NaN,7.54076258590226,147.0409923612,6.9334414556236,8.6724264992394,25,NaN,0.065285875,0
1025_AS.JPG,NaN,NaN,NaN,NaN,8.44063812732433,86.7689682058059,6.06677753423666,9.71105852691126,25,NaN,0.0534313333333333,0
1025_AU.JPG,NaN,NaN,NaN,NaN,5.89519014332512,38.4379263373151,3.81838858559739,6.47183482653145,25,NaN,0.0580614583333333,0
1025_D.JPG,NaN,NaN,NaN,NaN,9.38374461072859,126.358345122489,6.05945959357527,10.804470848114,25,NaN,0.0565282916666667,0
1025_F.JPG,NaN,NaN,NaN,NaN,12.0609387878247,233.821973807783,10.2565374317068,15.1442854314318,25,NaN,0.0579716666666667,0
1025_S.JPG,NaN,NaN,NaN,NaN,13.7392002081427,339.378332336248,9.45510760447387,17.1315129804182,25,NaN,0.073183625,0
1025_T.JPG,NaN,NaN,NaN,NaN,5.84332819006294,37.6876915489064,3.777621436575,6.40628529206828,25,NaN,0.057401625,0
1026_AS.JPG,NaN,NaN,NaN,NaN,1.61521773356642,5.57684897960743,1.02338597428406,1.77301873793586,25,NaN,0.0614622916666667,0
1026_AU.JPG,NaN,NaN,NaN,NaN,1.57623061272575,5.86799806535306,1.09627357551273,1.66502145685319,25,NaN,0.065614125,0
1026_D.JPG,NaN,NaN,NaN,NaN,2.72569052956533,8.85832387574907,1.2880388131601,2.7749527196737,25,NaN,0.0594547916666667,0
1026_F.JPG,NaN,NaN,NaN,NaN,4.8336642461528,88.6510645571439,3.86628195224483,5.44284371123018,25,NaN,0.0602927916666667,0
1026_S.JPG,NaN,NaN,NaN,NaN,2.45529561775867,10.7699154761729,1.50300212223749,2.68788968052334,25,NaN,0.0608560833333333,0
1026_T.JPG,NaN,NaN,NaN,NaN,5.05173703197387,127.803184050717,3.97149170963872,6.01189589359092,25,NaN,0.069962375,0
1027_AS.JPG,NaN,NaN,NaN,NaN,4.14792324850433,23.5210975349485,2.40253666964893,4.04691312593229,25,NaN,0.0555382083333333,0
1027_AU.JPG,NaN,NaN,NaN,NaN,2.42113603417847,6.96880787647671,1.38089650986347,2.15846960442009,25,NaN,0.0587481666666667,0
1027_D.JPG,NaN,NaN,NaN,NaN,1.8674729198131,4.2003758524359,0.987985840623151,1.66324944663592,25,NaN,0.0611068333333333,0
1027_F.JPG,NaN,NaN,NaN,NaN,2.87541880185974,24.9369525682056,1.50993196939311,3.11036661752773,25,NaN,0.0690600416666667,0
1027_S.JPG,NaN,NaN,NaN,NaN,1.58163907560632,2.31745111698168,0.777244756801957,1.43905111379316,25,NaN,0.057479875,0
1027_T.JPG,NaN,NaN,NaN,NaN,5.32819228797826,87.4061326207161,3.50003408197135,5.21429549469282,25,NaN,0.0596232916666667,0
1028_AS.JPG,NaN,NaN,NaN,NaN,2.68453450675192,12.5586951923642,1.7252014886597,3.10026203135544,25,NaN,0.063807625,0
1028_AU.JPG,NaN,NaN,NaN,NaN,3.09882530366263,15.4457957476919,2.10448448844836,3.55753156358711,25,NaN,0.0665610416666667,0
1028_D.JPG,NaN,NaN,NaN,NaN,2.8495756569708,13.0303828375999,1.52296684404156,2.79236326194872,25,NaN,0.0557946666666667,0
1028_F.JPG,NaN,NaN,NaN,NaN,11.0721442130633,156.647991657909,7.38483924572297,13.4703652414647,25,NaN,0.055902,0
1028_S.JPG,NaN,NaN,NaN,NaN,3.77255241803362,30.7925673652945,2.85896018280917,4.20865535099851,25,NaN,0.0604134583333333,0
1028_T.JPG,NaN,NaN,NaN,NaN,6.77729616269009,115.989591962335,5.32398773294708,7.52447563901151,25,NaN,0.063531375,0
1029_AS.JPG,NaN,NaN,NaN,NaN,1.80240987189664,5.29651997503866,0.927765173910389,1.86180859446758,25,NaN,0.102483416666667,0
1029_AU.JPG,NaN,NaN,NaN,NaN,3.4304391097063,20.6172387928223,2.16164390979484,3.92060771046285,25,NaN,0.0591009583333333,0
1029_D.JPG,NaN,NaN,NaN,NaN,3.73183020161027,23.4229395079064,2.44353002764135,4.34595795009129,25,NaN,0.0673125833333333,0
